IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.110.34;55803;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 53, 22, 8888, 8889, 443, 21];2020-07-01 14:23:00;Digital Pacific Australia
101.0.74.141;55803;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 8888, 8889, 21];2020-07-01 11:32:32;Digital Pacific Australia
101.0.74.142;55803;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 587, 110, 80, 465, 2083, 53, 22, 8888, 8889, 443, 21];2020-07-01 09:40:34;Digital Pacific Australia
101.0.82.85;55803;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 80, 465, 995, 53, 22, 8888, 8889, 443, 21];2020-07-01 13:31:14;Digital Pacific Australia
103.9.240.232;132309;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 2095, 80, 465, 995, 21, 143, 443];2020-07-01 14:43:55;6Y'S Pty
