IP;ASN;{CVEs};[Ports];Time;AS_Desc
120.151.69.192;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 500, 3389, 7547];2020-05-27 07:22:23;Telstra Internet
60.242.134.204;7545;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-05-27 17:46:16;TPG Internet
