IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.75.39;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 8889, 443, 21];2020-08-15 21:33:20;Digital Pacific Australia
111.118.220.134;56057;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 995, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-08-15 14:28:07;Entity Data Pty Limited
