IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.214.130.17;18371;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[4443, 443, 500, 10443];2020-04-20 22:32:05;iiNet Limited
218.214.219.198;9443;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443, 4430, 80, 500, 8443, 1723];2020-04-20 19:35:31;Vocus Communications
