IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.74.243;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2096, 2087, 587, 110, 2095, 80, 465, 995, 53, 22, 8888, 8889, 4643, 443, 21];2020-06-24 23:10:58;Digital Pacific Australia
122.201.118.183;38719;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 110, 143, 80, 465, 53, 22, 26, 443];2020-06-24 14:02:03;Dreamscape Networks Limited
