IP;ASN;{CVEs};[Ports];Time;AS_Desc
123.243.62.50;7545;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 3389];2020-04-04 10:58:46;TPG Internet
58.108.216.87;4804;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-04 09:06:45;Optus
58.171.231.111;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 7547, 80, 500, 443, 444, 3389];2020-04-04 22:21:31;Telstra Internet
59.100.251.74;2764;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1723, 3388];2020-04-04 14:36:12;AAPT Limited
