IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.75.38;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 110, 143, 80, 465, 995, 21, 8888, 8889, 443, 53];2020-08-21 11:23:46;Digital Pacific Australia
103.241.6.10;133382;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 8008, 110, 143, 80, 465, 53, 25, 443, 21];2020-08-21 07:21:16;The Business Doctor Nsw Pty
103.250.23.50;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 80, 3306, 587, 110, 143, 2096, 465, 995, 53, 22, 443, 21];2020-08-21 08:36:38;Digital Pacific Australia
103.9.240.232;132309;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 587, 110, 2095, 80, 465, 995, 21, 143, 443];2020-08-21 21:16:10;6Y'S Pty
202.87.22.156;45671;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 21, 443, 2077];2020-08-21 02:48:43;ServersAustralia
