IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.187.117.104;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 500, 3389];2020-05-13 05:50:35;Telstra Internet
58.171.231.111;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 7547, 80, 500, 443, 444, 3389];2020-05-13 02:28:59;Telstra Internet
