IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.178.223.148;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547, 5000, 5001, 500, 25, 443, 3389];2020-04-06 18:29:27;Telstra Internet
203.37.27.130;1221;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-06 14:06:29;Telstra Internet
