IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.110.172;55803;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2087, 587, 110, 143, 80, 465, 995, 53, 22, 8888, 8889, 443, 21];2020-07-05 20:59:36;Digital Pacific Australia
103.241.6.12;133382;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 8008, 110, 143, 80, 465, 53, 25, 443, 21];2020-07-05 06:30:48;The Business Doctor Nsw Pty
103.250.23.50;55803;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 80, 3306, 587, 110, 143, 2096, 465, 995, 53, 22, 443, 21];2020-07-05 02:35:03;Digital Pacific Australia
110.34.54.147;9290;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 21, 443];2020-07-05 06:47:11;GoHosting
110.34.54.148;9290;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 21, 443];2020-07-05 05:20:33;GoHosting
202.130.46.119;55803;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 2095, 80, 995, 21, 22, 8889, 443, 2096, 53];2020-07-05 08:54:06;Digital Pacific Australia
58.171.231.111;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[123, 7547, 80, 500, 443, 444, 3389];2020-07-05 11:49:05;Telstra Internet
