IP;ASN;{CVEs};[Ports];Time;AS_Desc
120.151.192.198;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 443, 1723, 3389];2020-04-25 08:20:25;Telstra Internet
120.151.69.192;1221;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 500, 3389, 7547];2020-04-25 09:20:49;Telstra Internet
60.227.205.171;1221;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 445];2020-04-25 11:04:19;Telstra Internet
