IP;ASN;{CVEs};[Ports];Time;AS_Desc
101.0.110.34;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 53, 22, 8888, 8889, 443, 21];2020-08-14 11:50:10;Digital Pacific Australia
101.0.75.38;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 110, 143, 80, 465, 995, 21, 8888, 8889, 443, 53];2020-08-14 09:52:39;Digital Pacific Australia
110.34.54.147;9290;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 21, 443];2020-08-14 04:08:00;GoHosting
203.98.73.102;55803;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 2082, 2083, 2087, 587, 110, 143, 80, 465, 995, 53, 26, 443, 2077, 21];2020-08-14 13:30:58;Digital Pacific Australia
