IP;ASN;{CVEs};[Ports];Time;AS_Desc
110.34.54.148;9290;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 21, 443];2020-07-21 00:22:09;GoHosting
119.15.105.56;38826;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 465, 21, 25, 443, 53];2020-07-21 06:18:32;Infinite Networks Pty
180.235.130.75;24446;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 2095, 587, 143, 80, 465, 995, 53, 443];2020-07-21 17:53:43;NetRegistry Pty
202.87.22.156;45671;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 21, 443, 2077];2020-07-21 10:23:47;ServersAustralia
203.98.91.93;55803;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 587, 110, 143, 80, 465, 995, 53, 26, 443, 21];2020-07-21 20:51:19;Digital Pacific Australia
