IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.116.100.208;7545;{'CVE-2020-0796': 'MS SMBv3 RCE'};[5060, 443, 7547, 5357, 445];2020-04-12 04:50:34;TPG Internet
203.46.139.244;1221;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-12 09:13:34;Telstra Internet
59.101.59.49;2764;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[465, 587, 3389, 25];2020-04-12 08:10:38;AAPT Limited
