IP;ASN;{CVEs};[Ports];Time;AS_Desc
118.127.32.22;45671;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 5900, 3389];2020-04-23 23:09:48;ServersAustralia
123.243.62.50;7545;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 3389];2020-04-23 17:39:27;TPG Internet
