IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.11.188.97;58621;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 465, 995, 21, 22, 26, 443, 53];2020-08-12 02:57:03;Vodien Internet Solutions Pte
