IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.11.188.95;58621;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 995, 53, 22, 26, 443, 21];2020-08-18 04:58:23;Vodien Internet Solutions Pte
103.11.188.97;58621;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 465, 995, 21, 22, 26, 443, 53];2020-08-18 23:46:13;Vodien Internet Solutions Pte
13.76.247.169;8075;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5986, 139, 3389, 80, 53, 445];2020-08-18 08:56:46;Microsoft Azure
45.77.244.224;20473;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 123, 21, 22, 25, 443, 53];2020-08-18 20:41:48;Choopa, LLC
