IP;ASN;{CVEs};[Ports];Time;AS_Desc
203.211.145.111;17547;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[2082, 995, 2086, 2087, 3306, 587, 110, 143, 80, 465, 2083, 53, 22, 443, 21];2020-07-20 20:59:27;M1 NET
45.76.184.35;20473;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 443];2020-07-20 02:36:24;Choopa, LLC
