IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.11.188.100;58621;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[2082, 995, 2086, 2087, 3306, 587, 143, 80, 465, 2083, 53, 22, 26, 443, 21];2020-07-26 21:00:22;Vodien Internet Solutions Pte
103.11.188.97;58621;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 465, 995, 21, 22, 26, 443, 53];2020-07-26 22:26:01;Vodien Internet Solutions Pte
45.77.244.224;20473;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 123, 21, 22, 25, 443, 53];2020-07-26 19:08:45;Choopa, LLC
