IP;ASN;{CVEs};[Ports];Time;AS_Desc
122.11.173.51;4657;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8080, 7001, 8090, 21];2020-12-08 05:21:22;StarHub
13.228.198.239;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-12-08 17:27:34;Amazon.com
