IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.51.160.133;134078;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389, 445];2020-05-22 03:01:24;Netpluz Asia
13.228.198.239;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-05-22 01:36:36;Amazon.com
