IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.69.131.65;131582;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 2222, 143, 80, 465, 53, 111, 443, 21];2020-07-15 01:03:45;Quape Pte
