IP;ASN;{CVEs};[Ports];Time;AS_Desc
13.228.198.239;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2020-04-12 15:06:08;Amazon.com
13.76.247.169;8075;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5986, 139, 3389, 80, 53, 445];2020-04-12 18:21:17;Microsoft Azure
