IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.14.99.56;58641;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 53, 443, 21];2020-08-20 05:21:20;Trunkoz Technologies Pvt
45.76.184.35;20473;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 22, 25, 443];2020-08-20 20:45:13;Choopa, LLC
