IP;ASN;{CVEs};[Ports];Time;AS_Desc
213.136.35.174;8473;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3389];2021-01-23 08:47:23;Bahnhof AB
