IP;ASN;{CVEs};[Ports];Time;AS_Desc
46.137.108.152;16509;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 21, 3389, 5357];2020-04-19 15:10:23;Amazon.com
