IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.115.116.62;30900;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 443, 3389, 8443];2020-06-26 17:38:37;Sternforth Ltd.
