IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2020-10-02 11:06:08;Totalcloud SAS
195.88.84.33;48920;{'CVE-2015-0204': 'CVE-2015-0204', 'CVE-2015-4000': 'CVE-2015-4000'};[80, 443, 22];2020-10-02 15:19:57;Association TOILE-LIBRE
