IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2020-05-11 07:12:23;Totalcloud SAS
195.101.4.98;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 3389];2020-05-11 16:41:09;Orange
80.14.112.54;3215;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37, 5357, 13, 1433, 123, 445];2020-05-11 11:24:52;Orange
