IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.234.239.129;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-04-03 17:47:05;Orange
83.206.146.129;3215;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-03 19:21:42;Orange
