IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-07-09 00:38:34;Telecitygroup International Limited
37.58.166.114;16347;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-07-09 03:05:48;ADISTA SAS
