IP;ASN;{CVEs};[Ports];Time;AS_Desc
164.132.212.130;16276;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 465, 21, 22, 25, 443, 53];2020-08-04 13:42:33;Luna Node
217.128.246.127;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[389, 3389, 80, 88, 123, 445];2020-08-04 05:09:41;Orange
37.59.243.86;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 3306, 587, 110, 143, 80, 465, 2083, 53, 22, 26, 443, 21, 2079];2020-08-04 14:50:36;OVH SAS
