IP;ASN;{CVEs};[Ports];Time;AS_Desc
130.93.36.174;25540;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[70, 8080, 8081, 500, 443, 3389];2020-08-19 03:26:24;Alphalink
164.132.212.130;16276;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[993, 995, 587, 110, 143, 465, 21, 22, 25, 443, 53];2020-08-19 18:35:00;Luna Node
195.88.84.33;48920;{'CVE-2015-4000': 'CVE-2015-4000', 'CVE-2015-0204': 'CVE-2015-0204'};[80, 443, 22];2020-08-19 23:54:20;Association TOILE-LIBRE
217.128.246.127;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[389, 3389, 80, 88, 123, 445];2020-08-19 11:53:43;Orange
89.92.178.144;5410;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-19 10:55:48;Bouygues Telecom
