IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.163.31.135;202727;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[10000, 80, 3389];2020-07-05 01:39:40;EVERKO SAS
193.38.32.99;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 4443, 3389];2020-07-05 18:27:28;Totalcloud SAS
