IP;ASN;{CVEs};[Ports];Time;AS_Desc
108.61.209.63;20473;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 53, 22, 443];2020-06-19 19:22:07;Choopa, LLC
149.202.78.215;16276;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 21, 443, 2077];2020-06-19 10:47:43;OVH SAS
