IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2021-02-24 19:30:09;Telecitygroup International Limited
85.25.208.189;8972;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[14147, 3306, 110, 143, 80, 21, 25, 443];2021-02-24 03:20:48;Host Europe GmbH
