IP;ASN;{CVEs};[Ports];Time;AS_Desc
188.165.211.54;16276;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 137, 139, 8880, 21, 22, 25, 8443, 3389, 53];2021-01-17 00:28:25;OVH SAS
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2021-01-17 10:59:47;Telecitygroup International Limited
