IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-08-11 10:37:40;Telecitygroup International Limited
89.92.178.144;5410;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-11 19:08:46;Bouygues Telecom
