IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2020-12-27 20:28:31;Totalcloud SAS
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-12-27 22:08:39;Telecitygroup International Limited
