IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.248.208.7;197133;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443, 22];2020-03-26 02:09:16;Mediactive Network
188.165.211.54;16276;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 137, 139, 8880, 21, 22, 25, 8443, 3389, 53];2020-03-26 19:22:32;OVH SAS
