IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2021-01-09 19:26:15;Totalcloud SAS
212.83.167.112;12876;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8081, 8082, 3389];2021-01-09 06:37:20;Dedibox SAS
