IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.154.233.31;12876;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-06-16 16:17:20;Iliad-Entreprises
80.14.112.54;3215;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37, 5357, 13, 1433, 123, 445];2020-06-16 13:42:46;Orange
