IP;ASN;{CVEs};[Ports];Time;AS_Desc
178.32.93.178;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 443, 3306, 587, 110, 143, 80, 465, 995, 53, 25, 111, 21];2020-07-06 15:38:07;OVH SAS
82.127.151.203;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 2345, 21, 23, 123, 3389];2020-07-06 17:10:10;Orange
