IP;ASN;{CVEs};[Ports];Time;AS_Desc
81.252.203.107;3215;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-07 11:44:20;Orange
83.206.146.129;3215;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-07 05:47:47;Orange
