IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.252.206.101;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5000, 5010, 443, 3389];2020-04-05 11:04:37;Orange
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2020-04-05 03:11:14;Totalcloud SAS
