IP;ASN;{CVEs};[Ports];Time;AS_Desc
176.120.128.8;197485;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3299, 3389];2020-04-19 00:05:31;Pharmagest Interactive SA
5.39.233.157;60641;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-04-19 13:09:17;Hexatel SAS
83.206.146.129;3215;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-19 01:21:09;Orange
