IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.252.49.64;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8083, 3389];2020-08-14 13:14:33;Orange
195.154.94.250;12876;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[2082, 2083, 2086, 2087, 2079, 3306, 587, 143, 110, 2095, 80, 465, 995, 21, 22, 111, 443, 53];2020-08-14 20:39:48;Iliad-Entreprises
