IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-10-15 04:03:34;Telecitygroup International Limited
82.127.151.203;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 2345, 21, 23, 123, 3389];2020-10-15 06:40:35;Orange
