IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.83.167.112;12876;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8081, 8082, 3389];2020-12-09 09:45:08;Dedibox SAS
82.64.70.133;12322;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-12-09 23:37:34;Free SAS
