IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-07-21 11:11:29;Telecitygroup International Limited
51.75.255.131;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 25, 443, 53];2020-07-21 12:45:15;OVH SAS
