IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-11-26 23:37:14;Telecitygroup International Limited
217.128.246.127;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[389, 3389, 80, 88, 123, 445];2020-11-26 06:12:38;Orange
