IP;ASN;{CVEs};[Ports];Time;AS_Desc
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2021-01-27 14:35:27;Totalcloud SAS
195.154.233.31;12876;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2021-01-27 15:10:26;Iliad-Entreprises
212.83.167.112;12876;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8081, 8082, 3389];2021-01-27 11:57:43;Dedibox SAS
