IP;ASN;{CVEs};[Ports];Time;AS_Desc
149.202.78.215;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 2083, 2086, 2087, 3306, 587, 110, 143, 80, 465, 995, 21, 443, 2077];2020-07-10 20:31:46;OVH SAS
164.132.212.130;16276;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 465, 21, 22, 25, 443, 53];2020-07-10 16:25:50;Luna Node
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2020-07-10 14:14:42;Totalcloud SAS
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-07-10 09:32:33;Telecitygroup International Limited
51.75.255.131;16276;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 3306, 587, 110, 143, 80, 465, 8083, 21, 25, 443, 53];2020-07-10 16:24:21;OVH SAS
