IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.128.246.127;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[389, 3389, 80, 88, 123, 445];2020-07-01 20:21:37;Orange
82.127.71.193;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-01 10:48:05;Orange
