IP;ASN;{CVEs};[Ports];Time;AS_Desc
130.93.36.174;25540;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[70, 8080, 8081, 500, 443, 3389];2020-05-26 15:44:44;Alphalink
193.38.32.98;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 389, 8080, 443, 25, 4443, 3389];2020-05-26 09:19:05;Totalcloud SAS
5.39.233.157;60641;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-05-26 22:52:30;Hexatel SAS
80.14.112.54;3215;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[37, 5357, 13, 1433, 123, 445];2020-05-26 09:16:39;Orange
