IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.234.239.129;3215;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-10-28 16:42:39;Orange
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-10-28 09:48:58;Telecitygroup International Limited
