IP;ASN;{CVEs};[Ports];Time;AS_Desc
195.154.233.31;12876;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 3389, 21];2020-09-18 23:49:08;Iliad-Entreprises
217.117.146.39;15830;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-09-18 20:08:15;Telecitygroup International Limited
