IP;ASN;{CVEs};[Ports];Time;AS_Desc
107.151.161.35;21859;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[999, 445, 80, 21, 8090, 3389];2021-01-17 21:59:41;Zenlayer
108.175.220.18;54706;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 4443, 3389];2021-01-17 14:55:45;Zray Technologies Corporation
151.181.56.235;16657;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2021-01-17 00:02:00;Lightower Fiber Networks I, LLC
165.166.79.211;2711;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-17 20:33:55;Spirit Communications
24.111.133.26;11232;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2121, 110, 80, 25, 26, 443, 3389];2021-01-17 19:25:55;Midco
34.69.245.108;15169;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-17 04:06:12;Google Cloud
47.23.144.26;6128;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9000, 8000, 3389, 9001];2021-01-17 12:46:56;Optimum Online
66.159.61.130;12028;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2021-01-17 14:58:49;MM Internet
