IP;ASN;{CVEs};[Ports];Time;AS_Desc
65.51.4.117;6128;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[80, 443];2020-09-20 10:56:04;Optimum Online
69.227.212.218;7018;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389];2020-09-20 19:38:40;AT&T Internet Services
