IP;ASN;{CVEs};[Ports];Time;AS_Desc
108.175.220.18;54706;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 4443, 3389];2021-01-08 00:23:17;Zray Technologies Corporation
155.139.187.250;25609;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2021-01-08 23:04:24;Detroit Medical Center
24.196.97.242;20115;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[4443, 3389];2021-01-08 12:28:31;Spectrum
63.134.216.90;14992;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 53, 3389, 21];2021-01-08 14:49:52;Newtek Technology Solutions
72.42.246.158;62642;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137];2021-01-08 01:00:36;Bigleaf Networks
