IP;ASN;{CVEs};[Ports];Time;AS_Desc
151.181.56.235;16657;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2021-01-04 09:36:17;Lightower Fiber Networks I, LLC
63.134.216.90;14992;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 53, 3389, 21];2021-01-04 02:42:52;Newtek Technology Solutions
64.147.49.134;55032;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2021-01-04 10:26:44;The Jackson Laboratory
64.57.61.99;29831;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 3389, 110, 143];2021-01-04 12:40:51;Fone Net, LLC
68.99.159.47;22773;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-04 08:49:09;Cox Business
71.172.95.234;701;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1433, 3389, 22, 4567];2021-01-04 04:32:53;Verizon Fios Business
96.85.127.14;7922;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-01-04 04:38:50;Comcast Business
