IP;ASN;{CVEs};[Ports];Time;AS_Desc
107.151.161.35;21859;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[999, 445, 80, 21, 8090, 3389];2020-10-03 23:29:10;Zenlayer
174.129.16.117;14618;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 21, 3389];2020-10-03 16:37:33;Amazon.com
74.121.128.82;53383;{'CVE-2020-5902': 'CVE-2020-5902'};[443];2020-10-03 13:39:03;Hutchinson Regional Medical Center
