IP;ASN;{CVEs};[Ports];Time;AS_Desc
12.238.243.194;7018;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 2555, 110, 143, 80, 443, 3389];2021-03-02 21:04:10;AT&T Services
128.177.55.235;6461;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-03-02 15:08:09;Zayo Bandwidth
151.181.56.235;16657;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2021-03-02 16:51:03;Lightower Fiber Networks I, LLC
192.210.214.242;36352;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 135];2021-03-02 21:32:59;ColoCrossing
192.31.88.129;302;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 135];2021-03-02 14:49:13;Baylor College of Medicine
