IP;ASN;{CVEs};[Ports];Time;AS_Desc
107.20.113.57;14618;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 3389, 445, 37777];2020-09-06 21:03:14;Amazon.com
198.36.201.146;209;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25];2020-09-06 03:44:34;CenturyLink
208.112.46.98;20021;{'MS17-010': 'MS17-010'};[137, 139, 445, 80, 111, 3260, 3389];2020-09-06 21:15:02;HostMySite
24.119.87.198;11492;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9000, 5800, 5900, 80, 8081, 21, 25, 3389];2020-09-06 12:07:42;Sparklight
24.44.16.74;6128;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1194, 1723, 445];2020-09-06 15:03:46;Optimum Online
63.134.216.90;14992;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 8080, 53, 3389, 21];2020-09-06 01:20:30;Newtek Technology Solutions
69.227.212.218;7018;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389];2020-09-06 22:19:18;AT&T Internet Services
96.56.5.2;6128;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 4567];2020-09-06 04:51:48;Optimum Online
